display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
NORTH CHILCO,2018061708,True,20.6,7.2,True,42,True,264,True,7.1,True,0,89.9986,6.130056,12.97446
NORTH CHILCO,2018061709,True,19.2,5.2,True,40,True,304,True,9.9,True,0,90.04795,7.109027,14.56274
NORTH CHILCO,2018061710,True,21.5,6.5,True,38,True,306,True,8.4,True,0,90.09732,6.638266,13.8102
NORTH CHILCO,2018061711,True,22.2,6.4,True,36,True,286,True,8.1,True,0,90.17108,6.608085,13.76127
NORTH CHILCO,2018061712,True,25.2,6.2,True,30,True,303,True,8.6,True,0,90.53043,7.134089,14.60225
NORTH CHILCO,2018072412,True,22.4,5.3,True,33,True,351,True,6,True,0,85.57026,3.085299,6.196548
NORTH CHILCO,2018072413,True,23.1,6.3,True,34,True,317,True,5.9,True,0,86.38014,3.439235,7.649738
NORTH CHILCO,2018072414,True,23.6,6.4,True,33,True,126,True,5.2,True,0,87.11888,3.686935,8.136794
NORTH CHILCO,2018072415,True,23.7,6.4,True,33,True,304,True,4.9,True,0,87.75149,3.975,8.689084
NORTH CHILCO,2018072416,True,23,7.1,True,36,True,310,True,5.3,True,0,88.17862,4.311884,9.317358
NORTH CHILCO,2018072417,True,22.7,8.7,True,41,True,225,True,6.8,True,0,88.40252,4.802207,10.20128
NORTH CHILCO,2018072418,True,20.8,9.1,True,47,True,202,True,6.4,True,0,88.45135,4.739476,10.09007
NORTH CHILCO,2018072419,True,18.5,9.6,True,56,True,203,True,5.6,True,0,88.40003,4.518821,9.694604
NORTH CHILCO,2018072420,True,16.5,8.8,True,60,True,204,True,5.4,True,0,88.24291,4.373809,9.430913
NORTH CHILCO,2018072421,True,15.8,7.4,True,57,True,207,True,5.3,True,0,88.15629,4.298101,9.292004
NORTH CHILCO,2018072422,True,15.6,6.9,True,56,True,211,True,5,True,0,88.09664,4.197564,9.106178
NORTH CHILCO,2018072423,True,15,7.4,True,60,True,264,True,2.3,True,0,87.97664,3.601152,7.969441
NORTH CHILCO,2018072424,True,14.1,5.8,True,57,True,244,True,4.7,True,0,87.89887,4.019063,8.772303
NORTH CHILCO,2018072501,True,14.1,6.3,True,59,True,2,True,3.8,True,0,87.797,3.785244,8.326921
NORTH CHILCO,2018072502,True,12.7,5.9,True,63,True,276,True,4,True,0,87.61677,3.726242,8.213022
NORTH CHILCO,2018072503,True,12.3,4.8,True,60,True,271,True,4.6,True,0,87.50157,3.777895,8.312769
NORTH CHILCO,2018072504,True,12.3,5.8,True,64,True,293,True,3.7,True,0,87.33108,3.523546,7.816844
NORTH CHILCO,2018072505,True,10.4,6.8,True,78,True,34,True,1.7,True,0,86.9091,2.999889,6.754945
NORTH CHILCO,2018072506,True,11.4,8.6,True,83,True,63,True,0,True,0,86.48823,2.594064,5.888084
NORTH CHILCO,2018072507,True,14.5,10,True,74,True,148,True,2.4,True,0,86.24474,2.828594,6.394174
NORTH CHILCO,2018072508,True,17.7,11.6,True,67,True,48,True,2.6,True,0,86.21825,2.846596,6.432429
NORTH CHILCO,2018072509,True,20,12.8,True,63,True,24,True,5,True,0,86.26637,3.234393,7.237734
NORTH CHILCO,2018072510,True,23.5,10.9,True,45,True,126,True,5.9,True,0,86.66689,3.581666,7.931233
NORTH CHILCO,2018072511,True,24.9,10.7,True,41,True,183,True,5,True,0,87.16754,3.67536,8.114293
NORTH CHILCO,2018072512,True,26,8,True,32,True,252,True,7,True,0,87.97322,4.56125,9.771177
NORTH CHILCO,2018072513,True,26.8,7.2,True,29,True,279,True,7,True,0,88.80281,5.13771,11.84701
NORTH CHILCO,2018072514,True,27,6.4,True,27,True,241,True,8.4,True,0,89.60135,6.182764,13.71803
NORTH CHILCO,2018072515,True,27.5,5.1,True,24,True,187,True,4.4,True,0,90.34562,5.622777,12.73176
NORTH CHILCO,2018072516,True,26.4,4.7,True,25,True,318,True,5.7,True,0,90.89184,6.490531,14.24553
NORTH CHILCO,2018072517,True,26.5,7.4,True,30,True,325,True,3.9,True,0,91.15063,6.150367,13.66193
NORTH CHILCO,2018072518,True,24.8,5.4,True,29,True,210,True,4.6,True,0,91.35043,6.554857,14.35455
NORTH CHILCO,2018072519,True,22.2,6,True,35,True,202,True,4.3,True,0,91.40024,6.502372,14.26563
NORTH CHILCO,2018072520,True,19.5,5.1,True,39,True,218,True,5.4,True,0,91.38131,6.854507,14.85707
NORTH CHILCO,2018072521,True,18.6,5.4,True,42,True,218,True,5.1,True,0,91.29276,6.66721,14.54399
NORTH CHILCO,2018072522,True,18.1,6.3,True,46,True,229,True,5,True,0,91.12585,6.478012,14.22426
NORTH CHILCO,2018072523,True,17.7,6.9,True,49,True,231,True,5.6,True,0,90.90434,6.469423,14.20966
NORTH CHILCO,2018072524,True,16.2,6.9,True,54,True,305,True,3.9,True,0,90.60645,5.691151,12.85412
NORTH CHILCO,2018072601,True,14.9,5.7,True,54,True,301,True,3.6,True,0,90.33597,5.393168,12.31669
NORTH CHILCO,2018072602,True,15,5.2,True,52,True,327,True,3.6,True,0,90.1317,5.237798,12.03205
NORTH CHILCO,2018072603,True,15,5.8,True,54,True,205,True,3.7,True,0,89.90826,5.098444,11.77405
NORTH CHILCO,2018072604,True,13.6,7.7,True,67,True,324,True,2.3,True,0,89.46085,4.455904,10.54881
NORTH CHILCO,2018061403,True,8.7,4.4,True,74,True,231,True,11.3,True,0,82.47832,2.671623,5.241602
NORTH CHILCO,2018061404,True,8.1,4.2,True,76,True,231,True,10.6,True,0,82.51106,2.589577,5.07964
NORTH CHILCO,2018061405,True,8.3,4.2,True,75,True,231,True,12.1,True,0,82.55795,2.809304,5.509768
NORTH CHILCO,2018061406,True,8.6,4.6,True,76,True,222,True,9.3,True,0,82.59048,2.449582,4.799338
NORTH CHILCO,2018061407,True,10.1,5.3,True,72,True,243,True,9.3,True,0,82.63739,2.464042,4.828529
NORTH CHILCO,2018061408,True,12.3,5.8,True,64,True,229,True,9.4,True,0,82.77802,2.520788,4.942547
NORTH CHILCO,2018061409,True,13.9,5.3,True,56,True,224,True,12.3,True,0,83.09242,3.036764,5.943488
NORTH CHILCO,2018061410,True,15.1,5.6,True,53,True,217,True,12.6,True,0,83.47002,3.237597,6.317527
NORTH CHILCO,2018061411,True,16.6,5.8,True,49,True,245,True,11.9,True,0,83.93755,3.324117,6.476258
NORTH CHILCO,2018061412,True,15.4,9.2,True,66,True,305,True,9.6,True,0,83.98491,2.979073,5.834532
NORTH CHILCO,2018061413,True,17.5,5.7,True,46,True,241,True,11.6,True,0.2,80.38054,2.124114,4.336961
NORTH CHILCO,2018061414,True,17.7,6.2,True,47,True,257,True,13.9,True,0,81.33829,2.654949,5.453389
NORTH CHILCO,2018061415,True,19.6,4.8,True,38,True,238,True,13.1,True,0,82.53883,2.947436,6.036777
NORTH CHILCO,2018061416,True,18.8,4.8,True,40,True,243,True,14,True,0,83.48248,3.479905,7.051491
NORTH CHILCO,2018061417,True,18.3,4.4,True,40,True,289,True,9.7,True,0,84.22342,3.091227,6.316472
NORTH CHILCO,2018061418,True,16.7,5.6,True,48,True,304,True,12.2,True,0,84.63042,3.704643,7.463716
NORTH CHILCO,2018061419,True,14.1,4.7,True,53,True,280,True,7,True,0,84.79903,2.91701,5.977015
NORTH CHILCO,2018061420,True,11.4,7.2,True,75,True,297,True,5,True,0,84.66528,2.589658,5.320316
NORTH CHILCO,2018061421,True,11,5.2,True,67,True,227,True,7.3,True,0,84.69801,2.920872,5.984612
NORTH CHILCO,2018061422,True,12.1,4.1,True,58,True,254,True,9.7,True,0,84.74716,3.318542,6.749895
NORTH CHILCO,2018061423,True,10.9,4.6,True,65,True,251,True,9.6,True,0,84.79478,3.323415,6.759074
NORTH CHILCO,2018061424,True,9.3,4.2,True,70,True,252,True,6.5,True,0,84.73646,2.820223,5.785515
NORTH CHILCO,2018061501,True,7.9,3.6,True,74,True,242,True,7.8,True,0,84.58604,2.950092,6.041984
NORTH CHILCO,2018061502,True,7.3,3.6,True,77,True,228,True,6.7,True,0,84.38611,2.716425,5.577705
NORTH CHILCO,2018061503,True,6.3,3.6,True,83,True,228,True,7.5,True,0,84.04304,2.700799,5.546195
NORTH CHILCO,2018061504,True,5.4,3.6,True,88,True,218,True,6.7,True,0,83.57678,2.438803,5.008546
NORTH CHILCO,2018061505,True,6.7,4,True,83,True,225,True,8.8,True,0,83.30759,2.617459,5.377112
NORTH CHILCO,2018061506,True,10.3,4.3,True,66,True,240,True,8.3,True,0,83.35474,2.568011,5.275953
NORTH CHILCO,2018061507,True,11.3,3.4,True,58,True,251,True,9.3,True,0,83.51135,2.756463,5.658169
NORTH CHILCO,2018061508,True,13.3,2.5,True,48,True,274,True,8.2,True,0,83.86995,2.734033,5.613141
NORTH CHILCO,2018061509,True,14,3.4,True,49,True,294,True,9.2,True,0,84.19768,3.003914,6.147167
NORTH CHILCO,2018061510,True,13.2,3.6,True,52,True,262,True,6.8,True,0,84.40579,2.737419,5.619946
NORTH CHILCO,2018061511,True,15.4,3.5,True,45,True,233,True,9.1,True,0,84.79986,3.242977,6.606957
NORTH CHILCO,2018061512,True,14.1,3.8,True,50,True,270,True,8.1,True,0,85.01015,3.173824,6.475162
NORTH CHILCO,2018081006,True,14.4,5.8,True,56,True,219,True,4.6,True,0,89.97919,5.389484,21.2691
NORTH CHILCO,2018081007,True,14.7,5.5,True,54,True,234,True,5,True,0,89.75683,5.326721,21.09119
NORTH CHILCO,2018081008,True,14.3,7.2,True,62,True,192,True,4.5,True,0,89.39634,4.932432,19.95318
NORTH CHILCO,2018081009,True,16.5,7.7,True,56,True,167,True,4.5,True,0,89.21597,4.806383,19.58161
NORTH CHILCO,2018081010,True,17.9,7,True,49,True,211,True,5.2,True,0,89.2093,4.974175,20.07538
NORTH CHILCO,2018081011,True,19.9,5.8,True,40,True,244,True,5.6,True,0,89.25839,5.111348,20.47401
NORTH CHILCO,2018081012,True,23,7.1,True,36,True,259,True,7.7,True,0,89.48125,5.866533,22.59451
NORTH CHILCO,2018081013,True,22.1,6.7,True,37,True,223,True,7.8,True,0,89.61474,6.010165,23.31236
NORTH CHILCO,2018081014,True,22.5,8.2,True,40,True,233,True,7.9,True,0,89.66397,6.083326,23.51195
NORTH CHILCO,2018081015,True,23.3,8.9,True,40,True,191,True,5.7,True,0,89.71607,5.485816,21.85111
NORTH CHILCO,2018081016,True,23.1,9.5,True,42,True,13,True,4.7,True,0,89.76534,5.253207,21.18446
NORTH CHILCO,2018081017,True,21.6,9.8,True,47,True,4,True,2.1,True,0,89.80434,4.63398,19.34802
NORTH CHILCO,2018081018,True,21.3,9.9,True,48,True,55,True,2.8,True,0,89.81403,4.807025,19.87079
NORTH CHILCO,2018081019,True,19.3,10.4,True,56,True,44,True,3.6,True,0,89.62357,4.869936,20.05895
NORTH CHILCO,2018081020,True,17.1,8,True,55,True,316,True,4.2,True,0,89.4472,4.894014,20.1307
NORTH CHILCO,2018081021,True,15.6,7.7,True,59,True,329,True,6.8,True,0,89.17107,5.362319,21.49865
NORTH CHILCO,2018081022,True,15.4,6.4,True,55,True,322,True,7.6,True,0,89.00574,5.451958,21.75481
NORTH CHILCO,2018081023,True,13.7,7.1,True,64,True,311,True,6.8,True,0,88.65767,4.981313,20.38964
NORTH CHILCO,2018081024,True,12.9,5.9,True,62,True,319,True,6.6,True,0,88.38856,4.74454,19.68292
NORTH CHILCO,2018081101,True,11.8,5,True,63,True,316,True,5.7,True,0,88.12818,4.367976,18.52872
NORTH CHILCO,2018081102,True,11,4.3,True,63,True,309,True,6.1,True,0,87.88644,4.305165,18.33236
NORTH CHILCO,2018081103,True,9.7,3.5,True,65,True,300,True,5.6,True,0,87.62756,4.045346,17.50756
NORTH CHILCO,2018081104,True,8.7,4.2,True,73,True,287,True,8.4,True,0,87.20161,4.383437,18.57689
NORTH CHILCO,2018081105,True,9.5,4.4,True,70,True,304,True,7.1,True,0,86.89931,3.932561,17.14297
NORTH CHILCO,2018081106,True,9.6,5,True,73,True,295,True,7.7,True,0,86.55853,3.861971,16.91266
NORTH CHILCO,2018081107,True,11.9,4.4,True,60,True,303,True,7.4,True,0,86.53567,3.791737,16.68185
NORTH CHILCO,2018081108,True,13,5.2,True,59,True,309,True,8.2,True,0,86.54897,3.955155,17.21634
NORTH CHILCO,2018081109,True,14.9,5.7,True,54,True,310,True,8.7,True,0,86.59719,4.083858,17.63113
NORTH CHILCO,2018081110,True,18.7,5.1,True,41,True,327,True,9.6,True,0,86.92811,4.478822,18.87251
NORTH CHILCO,2018081111,True,20.9,5.2,True,36,True,347,True,11.3,True,0,87.44572,5.253003,21.18387
NORTH CHILCO,2018081112,True,19,5.4,True,41,True,330,True,8.4,True,0,87.6695,4.686373,19.50712
NORTH CHILCO,2018081113,True,20.5,6.4,True,40,True,286,True,6.6,True,0,87.92429,4.439004,18.95826
NORTH CHILCO,2018081114,True,21.6,5,True,34,True,338,True,10,True,0,88.37487,5.620144,22.47087
NORTH CHILCO,2018081115,True,21.9,3.8,True,31,True,352,True,9.4,True,0,88.86289,5.848403,23.11317
NORTH CHILCO,2018081116,True,21.9,4.4,True,32,True,341,True,8.4,True,0,89.23711,5.867919,23.16759
NORTH CHILCO,2018081117,True,21,5.7,True,37,True,308,True,6.9,True,0,89.37416,5.548818,22.26796
NORTH CHILCO,2018060915,True,12.3,5.8,True,64,True,288,True,8.9,True,0,11.7363,5.157494E-06,5.180569E-06
NORTH CHILCO,2018060916,True,10.8,3.4,True,60,True,213,True,5.2,True,0,14.61345,1.736205E-05,1.743973E-05
NORTH CHILCO,2018060917,True,7.5,3.9,True,78,True,237,True,8.7,True,3,9.735155,1.769652E-06,1.77757E-06
NORTH CHILCO,2018060918,True,10.7,5.3,True,69,True,23,True,6.1,True,0.2,11.98818,5.091492E-06,5.114271E-06
NORTH CHILCO,2018060919,True,8.9,5.5,True,79,True,248,True,0,True,0,12.91383,5.941071E-06,5.967651E-06
NORTH CHILCO,2018060920,True,6.3,5.1,True,92,True,56,True,3.6,True,0,13.6138,1.000187E-05,1.004662E-05
NORTH CHILCO,2018060921,True,5.9,5,True,94,True,307,True,4.4,True,0,14.18161,1.363347E-05,1.369447E-05
NORTH CHILCO,2018060922,True,5,3.6,True,91,True,239,True,5.6,True,0.4,13.95065,1.298809E-05,1.304619E-05
NORTH CHILCO,2018060923,True,3.9,2.8,True,93,True,201,True,5.5,True,0,14.59185,1.7451E-05,1.752908E-05
NORTH CHILCO,2018060924,True,3.3,2.2,True,93,True,216,True,6.9,True,0,15.26103,2.54448E-05,2.555864E-05
NORTH CHILCO,2018061001,True,3.1,1.9,True,92,True,232,True,7.3,True,0,16.01529,3.637679E-05,3.653955E-05
NORTH CHILCO,2018061002,True,2.6,1.3,True,91,True,230,True,8.3,True,0,16.86152,5.528766E-05,5.553501E-05
NORTH CHILCO,2018061003,True,2.3,0.8,True,90,True,230,True,6.8,True,0,17.71817,7.36353E-05,7.396474E-05
NORTH CHILCO,2018061004,True,2.2,0.7,True,90,True,229,True,9.2,True,0,18.6492,1.217464E-04,1.222911E-04
NORTH CHILCO,2018061005,True,3.1,1,True,86,True,245,True,10.4,True,0,19.93787,2.151987E-04,2.161615E-04
NORTH CHILCO,2018061006,True,5.1,1.6,True,78,True,260,True,9,True,0,21.74618,3.951236E-04,3.968914E-04
NORTH CHILCO,2018061007,True,7,2.7,True,74,True,255,True,10.3,True,0,23.96144,9.170246E-04,9.211273E-04
NORTH CHILCO,2018061008,True,8,2.5,True,68,True,251,True,7.7,True,0,26.35282,1.746887E-03,1.754703E-03
NORTH CHILCO,2018061009,True,9.6,2.7,True,62,True,257,True,7.1,True,0,29.07054,3.802473E-03,3.819485E-03
NORTH CHILCO,2018061010,True,11,3.1,True,58,True,282,True,9.2,True,0,32.21748,9.848094E-03,9.892154E-03
NORTH CHILCO,2018061011,True,12.6,2.1,True,49,True,248,True,9.7,True,0,35.88369,2.419661E-02,2.430487E-02
NORTH CHILCO,2018061012,True,13.3,0.6,True,42,True,280,True,10.7,True,0,39.86808,5.805569E-02,5.831543E-02
NORTH CHILCO,2018061013,True,14.8,-0.2,True,36,True,303,True,11.8,True,0,44.22087,0.1318417,0.1112541
NORTH CHILCO,2018061014,True,14.7,-0.3,True,36,True,300,True,11.3,True,0,48.2993,0.2335208,0.1970556
NORTH CHILCO,2018061015,True,13.2,1.1,True,44,True,232,True,9.2,True,0,51.51811,0.3115447,0.2628958
NORTH CHILCO,2018061016,True,14.7,-2.9,True,30,True,266,True,10.3,True,0,55.30111,0.4818592,0.406615
NORTH CHILCO,2018061017,True,14,-0.9,True,36,True,291,True,9.6,True,0,58.48757,0.600192,0.5064697
NORTH CHILCO,2018061018,True,13.6,-1.7,True,35,True,315,True,7.9,True,0,61.33578,0.6597556,0.5567322
NORTH CHILCO,2018061019,True,12.8,-3.5,True,32,True,308,True,9.7,True,0,64.08183,0.8275137,0.6982942
NORTH CHILCO,2018061020,True,11.1,-3.9,True,35,True,272,True,11,True,0,66.41687,0.9683743,0.8171589
NORTH CHILCO,2018061021,True,9.2,-2.8,True,43,True,268,True,8.9,True,0,68.1328,0.9230481,0.7789105
NORTH CHILCO,2018061022,True,7.1,-2.4,True,51,True,244,True,7.9,True,0,69.38593,0.9134193,0.7707853
NORTH CHILCO,2018061023,True,7.3,-2.7,True,49,True,248,True,10.8,True,0,70.68993,1.102455,0.9303026
NORTH CHILCO,2018061024,True,7,-1.9,True,53,True,239,True,11.7,True,0,71.82005,1.199395,1.095031
NORTH CHILCO,2018061101,True,6.1,-1.5,True,58,True,248,True,10.7,True,0,72.71126,1.17967,0.9954602
NORTH CHILCO,2018080809,True,22.1,9.6,True,45,True,239,True,5.1,True,0,89.39993,5.086452,19.56662
NORTH CHILCO,2018080810,True,24.6,8.5,True,36,True,204,True,9,True,0,89.65837,6.424878,23.13194
NORTH CHILCO,2018080811,True,26.6,9,True,33,True,257,True,9.4,True,0,90.05714,6.941276,24.42344
NORTH CHILCO,2018080812,True,27.7,7.9,True,29,True,241,True,12.3,True,0,90.61294,8.698197,28.54022
NORTH CHILCO,2018080813,True,28.2,4.5,True,22,True,212,True,14.9,True,0,91.4313,11.14191,34.38805
NORTH CHILCO,2018080814,True,29.8,3,True,18,True,201,True,12,True,0,92.34937,10.96284,34.02103
NORTH CHILCO,2018080815,True,29.7,7.5,True,25,True,230,True,10.8,True,0,92.7057,10.85022,33.78885
NORTH CHILCO,2018080816,True,28.5,9.1,True,30,True,219,True,11.4,True,0,92.75594,11.26249,34.63372
NORTH CHILCO,2018080817,True,27.1,8.3,True,31,True,200,True,10.5,True,0,92.80621,10.83934,33.76636
NORTH CHILCO,2018080818,True,25.3,8.7,True,35,True,194,True,8.2,True,0,92.8131,9.662506,31.27253
NORTH CHILCO,2018080819,True,22.8,8.8,True,41,True,188,True,6.3,True,0,92.63248,8.560352,28.8141
NORTH CHILCO,2018080820,True,21.8,8.6,True,43,True,192,True,8.3,True,0,92.39667,9.158974,30.1653
NORTH CHILCO,2018080821,True,21,7.9,True,43,True,200,True,9.1,True,0,92.17608,9.243629,30.35326
NORTH CHILCO,2018080822,True,20.2,7.9,True,45,True,202,True,8.2,True,0,91.92926,8.530944,28.74669
NORTH CHILCO,2018080823,True,19.4,7.8,True,47,True,194,True,8.2,True,0,91.65516,8.206066,27.99522
NORTH CHILCO,2018080824,True,18.6,7.7,True,49,True,201,True,7,True,0,91.36849,7.416509,26.11392
NORTH CHILCO,2018080901,True,18.1,7.5,True,50,True,197,True,5.9,True,0,91.09801,6.751744,24.46299
NORTH CHILCO,2018080902,True,17.3,7.7,True,53,True,231,True,6.5,True,0,90.77844,6.649096,24.20208
NORTH CHILCO,2018080903,True,17.3,7.9,True,54,True,224,True,6.1,True,0,90.47743,6.242219,23.15083
NORTH CHILCO,2018080904,True,17.5,8.1,True,54,True,253,True,6.9,True,0,90.20688,6.2523,23.17722
NORTH CHILCO,2018080905,True,16.1,8.4,True,60,True,217,True,5.2,True,0,89.83855,5.44408,21.00208
NORTH CHILCO,2018080906,True,17,8.7,True,58,True,208,True,6.4,True,0,89.5531,5.551479,21.29845
NORTH CHILCO,2018080907,True,17.6,9,True,57,True,196,True,7.3,True,0,89.32468,5.621734,21.49105
NORTH CHILCO,2018080908,True,21.8,9,True,44,True,206,True,7.3,True,0,89.37382,5.661517,21.59967
NORTH CHILCO,2018080909,True,24.6,9.3,True,38,True,197,True,5.5,True,0,89.5602,5.310743,20.63077
NORTH CHILCO,2018080910,True,25.6,10.2,True,38,True,249,True,6.4,True,0,89.75184,5.711983,21.73701
NORTH CHILCO,2018080911,True,26.5,9.8,True,35,True,165,True,7.3,True,0,90.04587,6.234217,23.12987
NORTH CHILCO,2018080912,True,28.5,9.6,True,31,True,157,True,6.5,True,0,90.51175,6.400632,23.56343
NORTH CHILCO,2018080913,True,29.5,9,True,28,True,221,True,8.7,True,0,91.08253,7.757723,27.45424
NORTH CHILCO,2018080914,True,28.8,9.8,True,31,True,206,True,10.3,True,0,91.39005,8.785111,29.88145
NORTH CHILCO,2018080915,True,28.5,9.6,True,31,True,199,True,6.8,True,0,91.61269,7.601189,27.07262
NORTH CHILCO,2018080916,True,27.6,8.3,True,30,True,270,True,8.7,True,0,91.80577,8.597002,29.44657
NORTH CHILCO,2018080917,True,24.9,7.5,True,33,True,274,True,7.6,True,0,91.85573,8.191183,28.49417
NORTH CHILCO,2018080918,True,23,6.7,True,35,True,231,True,4.8,True,0,91.9057,7.163795,25.98813
NORTH CHILCO,2018080919,True,21.3,6.7,True,39,True,293,True,4.4,True,0,91.86406,6.979588,25.52303
NORTH CHILCO,2018061803,True,16.2,6.6,True,53,True,252,True,5.3,True,0,91.04004,6.496807,14.56642
NORTH CHILCO,2018061804,True,16,7,True,55,True,259,True,6.4,True,0,90.6748,6.518531,14.60391
NORTH CHILCO,2018061805,True,16.3,7.6,True,56,True,253,True,5.1,True,0,90.34485,5.824008,13.38031
NORTH CHILCO,2018061806,True,18.1,9.5,True,57,True,323,True,3.6,True,0,90.05987,5.184194,12.20285
NORTH CHILCO,2018061807,True,21.3,9.9,True,48,True,299,True,5.9,True,0,90.0332,5.799044,13.33532
NORTH CHILCO,2018061808,True,22.8,8.8,True,41,True,296,True,5.4,True,0,90.08257,5.694884,13.14679
NORTH CHILCO,2018061809,True,24.5,8.8,True,37,True,244,True,4.8,True,0,90.18742,5.608852,12.99009
NORTH CHILCO,2018061810,True,26.5,9.3,True,34,True,289,True,5.5,True,0,90.43363,6.018516,13.72838
NORTH CHILCO,2018061811,True,27.9,8.1,True,29,True,306,True,6.8,True,0,90.88449,6.853267,15.17557
NORTH CHILCO,2018061812,True,28.6,8.2,True,28,True,252,True,4.9,True,0,91.30682,6.613565,14.76735
NORTH CHILCO,2018061813,True,30.2,9.1,True,27,True,55,True,6.9,True,0,91.78255,7.825778,17.92201
NORTH CHILCO,2018061814,True,31.2,7,True,22,True,252,True,7.9,True,0,92.45557,9.050999,19.93589
NORTH CHILCO,2018061815,True,31.2,7,True,22,True,244,True,6.4,True,0,92.97251,9.024134,19.89296
NORTH CHILCO,2018061816,True,31.3,7.6,True,23,True,284,True,5.4,True,0,93.33331,9.02475,19.89395
NORTH CHILCO,2018061817,True,31.1,6.9,True,22,True,349,True,4.9,True,0,93.65515,9.203861,20.17916
NORTH CHILCO,2018061818,True,31,6,True,21,True,216,True,5.8,True,0,93.9598,10.04708,21.49248
NORTH CHILCO,2018061819,True,28.4,7.6,True,27,True,181,True,5.3,True,0,94.01047,9.866138,21.2146
NORTH CHILCO,2018061820,True,24.5,8.4,True,36,True,253,True,5.7,True,0,93.83782,9.828827,21.15704
NORTH CHILCO,2018061821,True,23.7,5.4,True,31,True,246,True,5.8,True,0,93.79454,9.819293,21.14232
NORTH CHILCO,2018061822,True,23,4.8,True,31,True,262,True,7,True,0,93.74123,10.35439,21.95976
NORTH CHILCO,2018061823,True,22.4,4.3,True,31,True,273,True,6.7,True,0,93.68571,10.12061,21.60483
NORTH CHILCO,2018061824,True,21.2,5.9,True,37,True,278,True,7.5,True,0,93.47278,10.22916,21.77004
NORTH CHILCO,2018061901,True,19.9,6.2,True,41,True,288,True,5.5,True,0,93.19209,8.893162,19.68294
NORTH CHILCO,2018061902,True,19.1,6.2,True,43,True,281,True,6.9,True,0,92.87392,9.127369,20.05764
NORTH CHILCO,2018061903,True,18.1,5.6,True,44,True,286,True,8.1,True,0,92.54962,9.264515,20.27523
NORTH CHILCO,2018061904,True,17.4,6.3,True,48,True,272,True,5.9,True,0,92.18623,7.878354,18.01093
NORTH CHILCO,2018061905,True,17.3,7.1,True,51,True,291,True,6.7,True,0,91.78335,7.748174,17.79033
NORTH CHILCO,2018061906,True,19.6,7,True,44,True,287,True,7,True,0,91.60917,7.674349,17.66456
NORTH CHILCO,2018061907,True,22.1,9.6,True,45,True,280,True,6.1,True,0,91.47157,7.192227,16.83108
NORTH CHILCO,2018061908,True,21.9,10.4,True,48,True,290,True,4.5,True,0,91.28757,6.463874,15.52869
NORTH CHILCO,2018061909,True,25.5,10.1,True,38,True,341,True,6.2,True,0,91.33735,7.092021,16.65509
NORTH CHILCO,2018061910,True,27.5,10.2,True,34,True,20,True,5.8,True,0,91.42353,7.03615,16.55654
NORTH CHILCO,2018061911,True,28.8,9.4,True,30,True,295,True,7.1,True,0,91.69194,7.804185,17.88542
NORTH CHILCO,2018073122,True,17.3,10.3,True,63,True,160,True,2.8,True,0,84.62543,2.305372,8.893491
NORTH CHILCO,2018073123,True,16.7,9.9,True,64,True,300,True,3.6,True,0,84.67302,2.415807,9.257094
NORTH CHILCO,2018073124,True,16.8,10.5,True,66,True,24,True,3.7,True,0,84.72062,2.44382,9.348378
NORTH CHILCO,2018080101,True,16.2,10.1,True,67,True,88,True,4.3,True,0,84.76823,2.535262,9.643785
NORTH CHILCO,2018080102,True,15,10.1,True,72,True,173,True,3.3,True,0,84.75657,2.406837,9.227786
NORTH CHILCO,2018080103,True,13.3,10.1,True,81,True,220,True,5.9,True,0,84.47551,2.64084,9.980135
NORTH CHILCO,2018080104,True,14.4,10.5,True,77,True,312,True,5.9,True,0,84.35842,2.599362,9.848584
NORTH CHILCO,2018080105,True,12.9,10.3,True,84,True,274,True,4,True,0,84.03751,2.262441,8.750481
NORTH CHILCO,2018080106,True,15.3,11.1,True,76,True,61,True,7.8,True,0,84.01087,2.730191,10.261
NORTH CHILCO,2018080107,True,14.6,11.2,True,80,True,228,True,8.3,True,0,83.85438,2.742175,10.29842
NORTH CHILCO,2018080108,True,16.1,11.9,True,76,True,91,True,2,True,0,83.87144,2.000822,7.857335
NORTH CHILCO,2018080109,True,16.3,11.9,True,75,True,141,True,3.6,True,0,83.91325,2.180892,8.476161
NORTH CHILCO,2018080110,True,17.3,12.3,True,72,True,195,True,2.1,True,0,83.96059,2.034903,7.975902
NORTH CHILCO,2018080111,True,18,13.6,True,75,True,31,True,4.4,True,0,84.00796,2.29942,8.873718
NORTH CHILCO,2018080112,True,17.7,13.3,True,75,True,61,True,2.6,True,0,84.05534,2.11336,8.246252
NORTH CHILCO,2018080113,True,18.8,13.7,True,72,True,54,True,4.8,True,0.2,79.73728,1.409746,5.750785
NORTH CHILCO,2018080114,True,22.5,13.1,True,55,True,319,True,4.7,True,0,80.60147,1.536747,6.246969
NORTH CHILCO,2018080115,True,26,13.2,True,45,True,312,True,5.5,True,0,81.89024,1.855938,7.436909
NORTH CHILCO,2018080116,True,26.4,9.2,True,34,True,319,True,4.4,True,0,83.37972,2.116705,8.357548
NORTH CHILCO,2018080117,True,24.1,11.1,True,44,True,162,True,6.7,True,0,84.24352,2.664722,10.17134
